RegistrationUnit_Name,ProjectUnit_Name,MacroPlot_Name,Multi_PU,SampleEvent_Date,SampleEvent_DefaultMonitoringStatus,MonitoringStatus_Name,Protocols,Visited,SampleEvent_TreatmentUnit
ZION,Mechanical Aspen,MECH-01,N,6/8/02,01Post,01Post,Cover - Points (metric),N,
ZION,Mechanical Aspen,MECH-01,N,6/8/02,01Post,01Post,Post Burn Severity (metric),Y,
ZION,Mechanical Aspen,MECH-01,N,6/30/03,,01Year01,Post Burn Severity (metric),N,
ZION,Mechanical Aspen,MECH-01,N,6/30/03,,01Year01,Cover - Species Composition (metric),Y,
ZION,Mechanical Aspen,MECH-01,N,6/30/03,,01Year01,Cover - Points (metric),Y,
ZION,Mechanical Aspen,MECH-02,N,9/19/01,,00Pre,Post Burn Severity (metric),N,
ZION,Mechanical Aspen,MECH-02,N,9/19/01,,00Pre,Cover - Species Composition (metric),Y,
ZION,Mechanical Aspen,MECH-02,N,9/19/01,,00Pre,Cover - Points (metric),Y,
ZION,Mechanical Aspen,MECH-02,N,6/8/02,,01Post,Post Burn Severity (metric),Y,
ZION,Mechanical Aspen,MECH-02,N,6/8/02,,01Post,Cover - Species Composition (metric),N,
ZION,Mechanical Aspen,MECH-02,N,6/8/02,,01Post,Cover - Points (metric),N,
ZION,Mechanical Aspen,MECH-02,N,6/30/03,,01Year01,Post Burn Severity (metric),N,
ZION,Mechanical Aspen,MECH-02,N,6/30/03,,01Year01,Cover - Species Composition (metric),Y,
ZION,Mechanical Aspen,MECH-02,N,6/30/03,,01Year01,Cover - Points (metric),Y,
ZION,Mechanical Aspen,MECH-03,N,9/19/01,,00Pre,Post Burn Severity (metric),N,
ZION,Mechanical Aspen,MECH-03,N,9/19/01,,00Pre,Cover - Species Composition (metric),Y,
ZION,Mechanical Aspen,MECH-03,N,9/19/01,,00Pre,Cover - Points (metric),Y,
ZION,Mechanical Aspen,MECH-03,N,6/11/02,,01Post,Post Burn Severity (metric),Y,
ZION,Mechanical Aspen,MECH-03,N,6/11/02,,01Post,Cover - Species Composition (metric),N,
ZION,Mechanical Aspen,MECH-03,N,6/11/02,,01Post,Cover - Points (metric),N,
ZION,Mechanical Aspen,MECH-03,N,6/30/03,,01Year01,Post Burn Severity (metric),N,
ZION,Mechanical Aspen,MECH-03,N,6/30/03,,01Year01,Cover - Species Composition (metric),Y,
ZION,Mechanical Aspen,MECH-03,N,6/30/03,,01Year01,Cover - Points (metric),Y,
ZION,Mechanical Aspen,MECH-04,N,9/19/01,,00Pre,Post Burn Severity (metric),N,
ZION,Mechanical Aspen,MECH-04,N,9/19/01,,00Pre,Cover - Species Composition (metric),Y,
ZION,Mechanical Aspen,MECH-04,N,9/19/01,,00Pre,Cover - Points (metric),Y,
ZION,Mechanical Aspen,MECH-04,N,6/8/02,,01Post,Post Burn Severity (metric),Y,
ZION,Mechanical Aspen,MECH-04,N,6/8/02,,01Post,Cover - Species Composition (metric),N,
ZION,Mechanical Aspen,MECH-04,N,6/8/02,,01Post,Cover - Points (metric),N,
ZION,Mechanical Aspen,MECH-04,N,7/30/03,,01Year01,Post Burn Severity (metric),N,
ZION,Mechanical Aspen,MECH-04,N,7/30/03,,01Year01,Cover - Species Composition (metric),Y,
ZION,Mechanical Aspen,MECH-04,N,7/30/03,,01Year01,Cover - Points (metric),Y,
ZION,Mechanical Aspen,MECH-05,N,9/19/01,,00Pre,Post Burn Severity (metric),N,
ZION,Mechanical Aspen,MECH-05,N,9/19/01,,00Pre,Cover - Species Composition (metric),N,
ZION,Mechanical Aspen,MECH-05,N,9/19/01,,00Pre,Cover - Points (metric),Y,
ZION,Mechanical Aspen,MECH-05,N,6/8/02,,01Post,Post Burn Severity (metric),Y,
ZION,Mechanical Aspen,MECH-05,N,6/8/02,,01Post,Cover - Species Composition (metric),N,
ZION,Mechanical Aspen,MECH-05,N,6/8/02,,01Post,Cover - Points (metric),N,
ZION,Mechanical Aspen,MECH-05,N,7/30/03,,01Year01,Post Burn Severity (metric),N,
ZION,Mechanical Aspen,MECH-05,N,7/30/03,,01Year01,Cover - Species Composition (metric),Y,
ZION,Mechanical Aspen,MECH-05,N,7/30/03,,01Year01,Cover - Points (metric),Y,
ZION,Mechanical Aspen,MECH-06,N,9/19/01,,00Pre,Post Burn Severity (metric),N,
ZION,Mechanical Aspen,MECH-06,N,9/19/01,,00Pre,Cover - Species Composition (metric),Y,
ZION,Mechanical Aspen,MECH-06,N,9/19/01,,00Pre,Cover - Points (metric),Y,
ZION,Mechanical Aspen,MECH-06,N,6/11/02,,01Post,Post Burn Severity (metric),Y,
ZION,Mechanical Aspen,MECH-06,N,6/11/02,,01Post,Cover - Species Composition (metric),N,
ZION,Mechanical Aspen,MECH-06,N,6/11/02,,01Post,Cover - Points (metric),N,
ZION,Mechanical Aspen,MECH-06,N,7/30/03,,01Year01,Post Burn Severity (metric),N,
ZION,Mechanical Aspen,MECH-06,N,7/30/03,,01Year01,Cover - Species Composition (metric),Y,
ZION,Mechanical Aspen,MECH-06,N,7/30/03,,01Year01,Cover - Points (metric),Y,
ZION,Mechanical Aspen,MECH-07,N,9/19/01,,00Pre,Cover - Species Composition (metric),Y,
ZION,Mechanical Aspen,MECH-07,N,9/19/01,,00Pre,Cover - Points (metric),Y,
ZION,Mechanical Aspen,MECH-07,N,9/19/01,,00Pre,Post Burn Severity (metric),N,
ZION,Mechanical Aspen,MECH-07,N,6/11/02,,01Post,Post Burn Severity (metric),Y,
ZION,Mechanical Aspen,MECH-07,N,6/11/02,,01Post,Cover - Species Composition (metric),N,
ZION,Mechanical Aspen,MECH-07,N,6/11/02,,01Post,Cover - Points (metric),N,
ZION,Mechanical Aspen,MECH-07,N,8/28/03,,01Year01,Post Burn Severity (metric),N,
ZION,Mechanical Aspen,MECH-07,N,8/28/03,,01Year01,Cover - Species Composition (metric),Y,
ZION,Mechanical Aspen,MECH-07,N,8/28/03,,01Year01,Cover - Points (metric),Y,
ZION,Mechanical Aspen,MECH-08,N,9/19/01,,00Pre,Post Burn Severity (metric),N,
ZION,Mechanical Aspen,MECH-08,N,9/19/01,,00Pre,Cover - Species Composition (metric),Y,
ZION,Mechanical Aspen,MECH-08,N,9/19/01,,00Pre,Cover - Points (metric),Y,
ZION,Mechanical Aspen,MECH-08,N,6/11/02,,01Post,Post Burn Severity (metric),Y,
ZION,Mechanical Aspen,MECH-08,N,6/11/02,,01Post,Cover - Species Composition (metric),N,
ZION,Mechanical Aspen,MECH-08,N,6/11/02,,01Post,Cover - Points (metric),N,
ZION,Mechanical Aspen,MECH-08,N,7/7/03,,01Year01,Post Burn Severity (metric),N,
ZION,Mechanical Aspen,MECH-08,N,7/7/03,,01Year01,Cover - Species Composition (metric),Y,
ZION,Mechanical Aspen,MECH-08,N,7/7/03,,01Year01,Cover - Points (metric),Y,
ZION,Mechanical Aspen,MECH-09,N,9/19/01,,00Pre,Post Burn Severity (metric),N,
ZION,Mechanical Aspen,MECH-09,N,9/19/01,,00Pre,Cover - Species Composition (metric),Y,
ZION,Mechanical Aspen,MECH-09,N,9/19/01,,00Pre,Cover - Points (metric),Y,
ZION,Mechanical Aspen,MECH-09,N,6/11/02,,01Post,Post Burn Severity (metric),Y,
ZION,Mechanical Aspen,MECH-09,N,6/11/02,,01Post,Cover - Species Composition (metric),N,
ZION,Mechanical Aspen,MECH-09,N,6/11/02,,01Post,Cover - Points (metric),N,
ZION,Mechanical Aspen,MECH-09,N,7/7/03,,01Year01,Post Burn Severity (metric),N,
ZION,Mechanical Aspen,MECH-09,N,7/7/03,,01Year01,Cover - Species Composition (metric),Y,
ZION,Mechanical Aspen,MECH-09,N,7/7/03,,01Year01,Cover - Points (metric),Y,
ZION,Mechanical Aspen,MECH-10,N,9/19/01,,00Pre,Post Burn Severity (metric),N,
ZION,Mechanical Aspen,MECH-10,N,9/19/01,,00Pre,Cover - Species Composition (metric),Y,
ZION,Mechanical Aspen,MECH-10,N,9/19/01,,00Pre,Cover - Points (metric),Y,
ZION,Mechanical Aspen,MECH-10,N,6/11/02,,01Post,Post Burn Severity (metric),Y,
ZION,Mechanical Aspen,MECH-10,N,6/11/02,,01Post,Cover - Species Composition (metric),N,
ZION,Mechanical Aspen,MECH-10,N,6/11/02,,01Post,Cover - Points (metric),N,
ZION,Mechanical Aspen,MECH-10,N,7/7/03,,01Year01,Post Burn Severity (metric),N,
ZION,Mechanical Aspen,MECH-10,N,7/7/03,,01Year01,Cover - Species Composition (metric),Y,
ZION,Mechanical Aspen,MECH-10,N,7/7/03,,01Year01,Cover - Points (metric),Y,
ZION,Pinyon Juniper,JUOS-50,N,8/5/99,00Pre,00Pre,Density - Quadrats (metric),Y,
ZION,Pinyon Juniper,JUOS-50,N,8/5/99,00Pre,00Pre,Post Burn Severity,N,
ZION,Pinyon Juniper,JUOS-50,N,8/5/99,00Pre,00Pre,Cover - Species Composition (metric),Y,
ZION,Pinyon Juniper,JUOS-50,N,8/5/99,00Pre,00Pre,Surface Fuels,Y,
ZION,Pinyon Juniper,JUOS-50,N,8/5/99,00Pre,00Pre,Density - Belts (metric),Y,
ZION,Pinyon Juniper,JUOS-50,N,8/5/99,00Pre,00Pre,Trees - Individuals (metric),Y,
ZION,Pinyon Juniper,JUOS-50,N,8/5/99,00Pre,00Pre,Cover - Points (metric),Y,
ZION,Pinyon Juniper,JUOS-50,N,10/4/99,01Post,01Post,Density - Quadrats (metric),N,
ZION,Pinyon Juniper,JUOS-50,N,10/4/99,01Post,01Post,Post Burn Severity,Y,
ZION,Pinyon Juniper,JUOS-50,N,10/4/99,01Post,01Post,Cover - Species Composition (metric),N,
ZION,Pinyon Juniper,JUOS-50,N,10/4/99,01Post,01Post,Surface Fuels,Y,
ZION,Pinyon Juniper,JUOS-50,N,10/4/99,01Post,01Post,Density - Belts (metric),N,
ZION,Pinyon Juniper,JUOS-50,N,10/4/99,01Post,01Post,Trees - Individuals (metric),Y,
ZION,Pinyon Juniper,JUOS-50,N,10/4/99,01Post,01Post,Cover - Points (metric),N,
ZION,Pinyon Juniper,JUOS-50,N,8/25/00,,01Year01,Density - Quadrats (metric),Y,
ZION,Pinyon Juniper,JUOS-50,N,8/25/00,,01Year01,Cover - Species Composition (metric),Y,
ZION,Pinyon Juniper,JUOS-50,N,8/25/00,,01Year01,Surface Fuels,Y,
ZION,Pinyon Juniper,JUOS-50,N,8/25/00,,01Year01,Density - Belts (metric),Y,
ZION,Pinyon Juniper,JUOS-50,N,8/25/00,,01Year01,Trees - Individuals (metric),Y,
ZION,Pinyon Juniper,JUOS-50,N,8/25/00,,01Year01,Cover - Points (metric),Y,
ZION,Pinyon Juniper,JUOS-50,N,9/4/01,,01Year02,Cover - Points (metric),Y,
ZION,Pinyon Juniper,JUOS-50,N,9/4/01,,01Year02,Density - Quadrats (metric),Y,
ZION,Pinyon Juniper,JUOS-50,N,9/4/01,,01Year02,Cover - Species Composition (metric),Y,
ZION,Pinyon Juniper,JUOS-50,N,9/4/01,,01Year02,Surface Fuels,Y,
ZION,Pinyon Juniper,JUOS-50,N,9/4/01,,01Year02,Density - Belts (metric),Y,
ZION,Pinyon Juniper,JUOS-50,N,9/4/01,,01Year02,Trees - Individuals (metric),Y,
ZION,Pinyon Juniper,JUOS-50,N,6/20/05,,01Year05,Density - Quadrats (metric),Y,
ZION,Pinyon Juniper,JUOS-50,N,6/20/05,,01Year05,Cover - Species Composition (metric),Y,
ZION,Pinyon Juniper,JUOS-50,N,6/20/05,,01Year05,Surface Fuels,Y,
ZION,Pinyon Juniper,JUOS-50,N,6/20/05,,01Year05,Density - Belts (metric),Y,
ZION,Pinyon Juniper,JUOS-50,N,6/20/05,,01Year05,Trees - Individuals (metric),Y,
ZION,Pinyon Juniper,JUOS-50,N,6/20/05,,01Year05,Cover - Points (metric),Y,
ZION,Pinyon Juniper,JUOS-50,N,8/11/10 10:57,01Year10,01Year10,Density - Quadrats (metric),Y,
ZION,Pinyon Juniper,JUOS-50,N,8/11/10 10:57,01Year10,01Year10,Cover - Species Composition (metric),Y,
ZION,Pinyon Juniper,JUOS-50,N,8/11/10 10:57,01Year10,01Year10,Surface Fuels,Y,
ZION,Pinyon Juniper,JUOS-50,N,8/11/10 10:57,01Year10,01Year10,Density - Belts (metric),Y,
ZION,Pinyon Juniper,JUOS-50,N,8/11/10 10:57,01Year10,01Year10,Trees - Individuals (metric),Y,
ZION,Pinyon Juniper,JUOS-50,N,8/11/10 10:57,01Year10,01Year10,Cover - Points (metric),Y,
ZION,Pinyon Juniper,JUOS-50,N,7/22/15 12:23,01Year15,01Year15,Density - Quadrats (metric),Y,
ZION,Pinyon Juniper,JUOS-50,N,7/22/15 12:23,01Year15,01Year15,Cover - Species Composition (metric),Y,
ZION,Pinyon Juniper,JUOS-50,N,7/22/15 12:23,01Year15,01Year15,Surface Fuels,Y,
ZION,Pinyon Juniper,JUOS-50,N,7/22/15 12:23,01Year15,01Year15,Density - Belts (metric),Y,
ZION,Pinyon Juniper,JUOS-50,N,7/22/15 12:23,01Year15,01Year15,Trees - Individuals (metric),Y,
ZION,Pinyon Juniper,JUOS-50,N,7/22/15 12:23,01Year15,01Year15,Cover - Points (metric),Y,
ZION,Pinyon Juniper,JUOS-51,N,9/11/02,,00Pre,Surface Fuels,Y,
ZION,Pinyon Juniper,JUOS-51,N,9/11/02,,00Pre,Density - Belts (metric),Y,
ZION,Pinyon Juniper,JUOS-51,N,9/11/02,,00Pre,Trees - Individuals (metric),Y,
ZION,Pinyon Juniper,JUOS-51,N,9/11/02,,00Pre,Cover - Points (metric),Y,
ZION,Pinyon Juniper,JUOS-51,N,9/11/02,,00Pre,Density - Quadrats (metric),Y,
ZION,Pinyon Juniper,JUOS-51,N,9/11/02,,00Pre,Post Burn Severity,N,
ZION,Pinyon Juniper,JUOS-51,N,9/11/02,,00Pre,Cover - Species Composition (metric),Y,
ZION,Pinyon Juniper,JUOS-51,N,10/6/04,,01Post,Surface Fuels,Y,
ZION,Pinyon Juniper,JUOS-51,N,10/6/04,,01Post,Density - Belts (metric),N,
ZION,Pinyon Juniper,JUOS-51,N,10/6/04,,01Post,Trees - Individuals (metric),Y,
ZION,Pinyon Juniper,JUOS-51,N,10/6/04,,01Post,Cover - Points (metric),N,
ZION,Pinyon Juniper,JUOS-51,N,10/6/04,,01Post,Density - Quadrats (metric),N,
ZION,Pinyon Juniper,JUOS-51,N,10/6/04,,01Post,Post Burn Severity,Y,
ZION,Pinyon Juniper,JUOS-51,N,10/6/04,,01Post,Cover - Species Composition (metric),N,
ZION,Pinyon Juniper,JUOS-51,N,7/20/05,,01Year01,Density - Quadrats (metric),Y,
ZION,Pinyon Juniper,JUOS-51,N,7/20/05,,01Year01,Cover - Species Composition (metric),Y,
ZION,Pinyon Juniper,JUOS-51,N,7/20/05,,01Year01,Surface Fuels,Y,
ZION,Pinyon Juniper,JUOS-51,N,7/20/05,,01Year01,Density - Belts (metric),Y,
ZION,Pinyon Juniper,JUOS-51,N,7/20/05,,01Year01,Trees - Individuals (metric),Y,
ZION,Pinyon Juniper,JUOS-51,N,7/20/05,,01Year01,Cover - Points (metric),Y,
ZION,Pinyon Juniper,JUOS-51,N,7/17/06,,01Year02,Trees - Individuals (metric),Y,
ZION,Pinyon Juniper,JUOS-51,N,7/17/06,,01Year02,Cover - Points (metric),Y,
ZION,Pinyon Juniper,JUOS-51,N,7/17/06,,01Year02,Density - Quadrats (metric),Y,
ZION,Pinyon Juniper,JUOS-51,N,7/17/06,,01Year02,Cover - Species Composition (metric),Y,
ZION,Pinyon Juniper,JUOS-51,N,7/17/06,,01Year02,Surface Fuels,Y,
ZION,Pinyon Juniper,JUOS-51,N,7/17/06,,01Year02,Density - Belts (metric),Y,
ZION,Pinyon Juniper,JUOS-51,N,5/27/09 8:24,01Year05,01Year05,Cover - Points (metric),Y,
ZION,Pinyon Juniper,JUOS-51,N,5/27/09 8:24,01Year05,01Year05,Density - Quadrats (metric),Y,
ZION,Pinyon Juniper,JUOS-51,N,5/27/09 8:24,01Year05,01Year05,Cover - Species Composition (metric),Y,
ZION,Pinyon Juniper,JUOS-51,N,5/27/09 8:24,01Year05,01Year05,Surface Fuels,Y,
ZION,Pinyon Juniper,JUOS-51,N,5/27/09 8:24,01Year05,01Year05,Density - Belts (metric),Y,
ZION,Pinyon Juniper,JUOS-51,N,5/27/09 8:24,01Year05,01Year05,Trees - Individuals (metric),Y,
ZION,Pinyon Juniper,JUOS-51,N,6/3/13 16:59,02Post,02Post,Post Burn Severity,Y,
ZION,Pinyon Juniper,JUOS-51,N,6/3/13 16:59,02Post,02Post,Surface Fuels,Y,
ZION,Pinyon Juniper,JUOS-51,N,6/3/13 16:59,02Post,02Post,Trees - Individuals (metric),Y,
ZION,Pinyon Juniper,JUOS-51,N,5/20/14 17:01,02Year01,02Year01,Density - Quadrats (metric),Y,
ZION,Pinyon Juniper,JUOS-51,N,5/20/14 17:01,02Year01,02Year01,Cover - Species Composition (metric),Y,
ZION,Pinyon Juniper,JUOS-51,N,5/20/14 17:01,02Year01,02Year01,Surface Fuels,Y,
ZION,Pinyon Juniper,JUOS-51,N,5/20/14 17:01,02Year01,02Year01,Density - Belts (metric),Y,
ZION,Pinyon Juniper,JUOS-51,N,5/20/14 17:01,02Year01,02Year01,Trees - Individuals (metric),Y,
ZION,Pinyon Juniper,JUOS-51,N,5/20/14 17:01,02Year01,02Year01,Cover - Points (metric),Y,
ZION,Pinyon Juniper,JUOS-51,N,6/3/15 15:43,02Year02,02Year02,Density - Quadrats (metric),Y,
ZION,Pinyon Juniper,JUOS-51,N,6/3/15 15:43,02Year02,02Year02,Cover - Species Composition (metric),Y,
ZION,Pinyon Juniper,JUOS-51,N,6/3/15 15:43,02Year02,02Year02,Surface Fuels,Y,
ZION,Pinyon Juniper,JUOS-51,N,6/3/15 15:43,02Year02,02Year02,Density - Belts (metric),Y,
ZION,Pinyon Juniper,JUOS-51,N,6/3/15 15:43,02Year02,02Year02,Trees - Individuals (metric),Y,
ZION,Pinyon Juniper,JUOS-51,N,6/3/15 15:43,02Year02,02Year02,Cover - Points (metric),Y,
ZION,Pinyon Juniper,JUOS-51,N,8/7/18 13:10,,02Year05,Cover - Points (metric),Y,
ZION,Pinyon Juniper,JUOS-51,N,8/7/18 13:10,,02Year05,Density - Quadrats (metric),Y,
ZION,Pinyon Juniper,JUOS-51,N,8/7/18 13:10,,02Year05,Cover - Species Composition (metric),Y,
ZION,Pinyon Juniper,JUOS-51,N,8/7/18 13:10,,02Year05,Surface Fuels,Y,
ZION,Pinyon Juniper,JUOS-51,N,8/7/18 13:10,,02Year05,Density - Belts (metric),Y,
ZION,Pinyon Juniper,JUOS-51,N,8/7/18 13:10,,02Year05,Trees - Individuals (metric),Y,
ZION,Pinyon Juniper,JUOS-52,N,8/21/02,,00Pre,Density - Quadrats (metric),Y,
ZION,Pinyon Juniper,JUOS-52,N,8/21/02,,00Pre,Post Burn Severity,N,
ZION,Pinyon Juniper,JUOS-52,N,8/21/02,,00Pre,Cover - Species Composition (metric),Y,
ZION,Pinyon Juniper,JUOS-52,N,8/21/02,,00Pre,Surface Fuels,Y,
ZION,Pinyon Juniper,JUOS-52,N,8/21/02,,00Pre,Density - Belts (metric),Y,
ZION,Pinyon Juniper,JUOS-52,N,8/21/02,,00Pre,Trees - Individuals (metric),Y,
ZION,Pinyon Juniper,JUOS-52,N,8/21/02,,00Pre,Cover - Points (metric),Y,
ZION,Pinyon Juniper,JUOS-52,N,10/18/04,,01Post,Cover - Points (metric),N,
ZION,Pinyon Juniper,JUOS-52,N,10/18/04,,01Post,Density - Quadrats (metric),N,
ZION,Pinyon Juniper,JUOS-52,N,10/18/04,,01Post,Post Burn Severity,Y,
ZION,Pinyon Juniper,JUOS-52,N,10/18/04,,01Post,Cover - Species Composition (metric),N,
ZION,Pinyon Juniper,JUOS-52,N,10/18/04,,01Post,Surface Fuels,Y,
ZION,Pinyon Juniper,JUOS-52,N,10/18/04,,01Post,Density - Belts (metric),N,
ZION,Pinyon Juniper,JUOS-52,N,10/18/04,,01Post,Trees - Individuals (metric),Y,
ZION,Pinyon Juniper,JUOS-52,N,7/18/05,,01Year01,Density - Quadrats (metric),Y,
ZION,Pinyon Juniper,JUOS-52,N,7/18/05,,01Year01,Cover - Species Composition (metric),Y,
ZION,Pinyon Juniper,JUOS-52,N,7/18/05,,01Year01,Surface Fuels,Y,
ZION,Pinyon Juniper,JUOS-52,N,7/18/05,,01Year01,Density - Belts (metric),Y,
ZION,Pinyon Juniper,JUOS-52,N,7/18/05,,01Year01,Trees - Individuals (metric),Y,
ZION,Pinyon Juniper,JUOS-52,N,7/18/05,,01Year01,Cover - Points (metric),Y,
ZION,Pinyon Juniper,JUOS-52,N,8/15/06,,01Year02,Density - Quadrats (metric),Y,
ZION,Pinyon Juniper,JUOS-52,N,8/15/06,,01Year02,Cover - Species Composition (metric),Y,
ZION,Pinyon Juniper,JUOS-52,N,8/15/06,,01Year02,Surface Fuels,Y,
ZION,Pinyon Juniper,JUOS-52,N,8/15/06,,01Year02,Density - Belts (metric),Y,
ZION,Pinyon Juniper,JUOS-52,N,8/15/06,,01Year02,Trees - Individuals (metric),Y,
ZION,Pinyon Juniper,JUOS-52,N,8/15/06,,01Year02,Cover - Points (metric),Y,
ZION,Pinyon Juniper,JUOS-52,N,6/11/09 8:31,01Year05,01Year05,Density - Quadrats (metric),Y,
ZION,Pinyon Juniper,JUOS-52,N,6/11/09 8:31,01Year05,01Year05,Cover - Species Composition (metric),Y,
ZION,Pinyon Juniper,JUOS-52,N,6/11/09 8:31,01Year05,01Year05,Surface Fuels,Y,
ZION,Pinyon Juniper,JUOS-52,N,6/11/09 8:31,01Year05,01Year05,Density - Belts (metric),Y,
ZION,Pinyon Juniper,JUOS-52,N,6/11/09 8:31,01Year05,01Year05,Trees - Individuals (metric),Y,
ZION,Pinyon Juniper,JUOS-52,N,6/11/09 8:31,01Year05,01Year05,Cover - Points (metric),Y,
ZION,Pinyon Juniper,JUOS-52,N,5/22/14 17:08,01Year10,01Year10,Density - Quadrats (metric),Y,
ZION,Pinyon Juniper,JUOS-52,N,5/22/14 17:08,01Year10,01Year10,Cover - Species Composition (metric),Y,
ZION,Pinyon Juniper,JUOS-52,N,5/22/14 17:08,01Year10,01Year10,Surface Fuels,Y,
ZION,Pinyon Juniper,JUOS-52,N,5/22/14 17:08,01Year10,01Year10,Density - Belts (metric),Y,
ZION,Pinyon Juniper,JUOS-52,N,5/22/14 17:08,01Year10,01Year10,Trees - Individuals (metric),Y,
ZION,Pinyon Juniper,JUOS-52,N,5/22/14 17:08,01Year10,01Year10,Cover - Points (metric),Y,
ZION,Pinyon Juniper,JUOS-53,N,10/5/05,,00PR01,Post Burn Severity,N,
ZION,Pinyon Juniper,JUOS-53,N,10/5/05,,00PR01,Cover - Species Composition (metric),Y,
ZION,Pinyon Juniper,JUOS-53,N,10/5/05,,00PR01,Surface Fuels,Y,
ZION,Pinyon Juniper,JUOS-53,N,10/5/05,,00PR01,Density - Belts (metric),Y,
ZION,Pinyon Juniper,JUOS-53,N,10/5/05,,00PR01,Trees - Individuals (metric),Y,
ZION,Pinyon Juniper,JUOS-53,N,10/5/05,,00PR01,Cover - Points (metric),Y,
ZION,Pinyon Juniper,JUOS-53,N,10/5/05,,00PR01,Density - Quadrats (metric),Y,
ZION,Pinyon Juniper,JUOS-53,N,6/6/06,,00PR02,Cover - Points (metric),N,
ZION,Pinyon Juniper,JUOS-53,N,6/6/06,,00PR02,Density - Quadrats (metric),N,
ZION,Pinyon Juniper,JUOS-53,N,6/6/06,,00PR02,Post Burn Severity,Y,
ZION,Pinyon Juniper,JUOS-53,N,6/6/06,,00PR02,Cover - Species Composition (metric),N,
ZION,Pinyon Juniper,JUOS-53,N,6/6/06,,00PR02,Surface Fuels,Y,
ZION,Pinyon Juniper,JUOS-53,N,6/6/06,,00PR02,Density - Belts (metric),N,
ZION,Pinyon Juniper,JUOS-53,N,6/6/06,,00PR02,Trees - Individuals (metric),Y,
ZION,Pinyon Juniper,JUOS-53,N,8/22/07 14:09,,00PR03,Cover - Species Composition (metric),Y,
ZION,Pinyon Juniper,JUOS-53,N,8/22/07 14:09,,00PR03,Surface Fuels,Y,
ZION,Pinyon Juniper,JUOS-53,N,8/22/07 14:09,,00PR03,Density - Belts (metric),Y,
ZION,Pinyon Juniper,JUOS-53,N,8/22/07 14:09,,00PR03,Trees - Individuals (metric),Y,
ZION,Pinyon Juniper,JUOS-53,N,8/22/07 14:09,,00PR03,Cover - Points (metric),Y,
ZION,Pinyon Juniper,JUOS-53,N,8/22/07 14:09,,00PR03,Density - Quadrats (metric),Y,
ZION,Pinyon Juniper,JUOS-53,N,8/22/07 14:09,,00PR03,Post Burn Severity,N,
ZION,Pinyon Juniper,JUOS-53,N,6/18/08 17:01,,00PR04,Density - Quadrats (metric),Y,
ZION,Pinyon Juniper,JUOS-53,N,6/18/08 17:01,,00PR04,Cover - Species Composition (metric),Y,
ZION,Pinyon Juniper,JUOS-53,N,6/18/08 17:01,,00PR04,Surface Fuels,Y,
ZION,Pinyon Juniper,JUOS-53,N,6/18/08 17:01,,00PR04,Density - Belts (metric),Y,
ZION,Pinyon Juniper,JUOS-53,N,6/18/08 17:01,,00PR04,Trees - Individuals (metric),Y,
ZION,Pinyon Juniper,JUOS-53,N,6/18/08 17:01,,00PR04,Cover - Points (metric),Y,
ZION,Pinyon Juniper,JUOS-53,N,6/21/11 11:26,01Year05,00PR05,Cover - Points (metric),Y,
ZION,Pinyon Juniper,JUOS-53,N,6/21/11 11:26,01Year05,00PR05,Density - Quadrats (metric),Y,
ZION,Pinyon Juniper,JUOS-53,N,6/21/11 11:26,01Year05,00PR05,Cover - Species Composition (metric),Y,
ZION,Pinyon Juniper,JUOS-53,N,6/21/11 11:26,01Year05,00PR05,Surface Fuels,Y,
ZION,Pinyon Juniper,JUOS-53,N,6/21/11 11:26,01Year05,00PR05,Trees - Individuals (metric),Y,
ZION,Pinyon Juniper,JUOS-53,N,6/21/11 11:26,01Year05,00PR05,Cover - Line Intercept (metric),Y,
ZION,Pinyon Juniper,JUOS-53,N,6/6/16 14:35,,00Pre,Density - Quadrats (metric),Y,
ZION,Pinyon Juniper,JUOS-53,N,6/6/16 14:35,,00Pre,Cover - Species Composition (metric),Y,
ZION,Pinyon Juniper,JUOS-53,N,6/6/16 14:35,,00Pre,Surface Fuels,Y,
ZION,Pinyon Juniper,JUOS-53,N,6/6/16 14:35,,00Pre,Trees - Individuals (metric),Y,
ZION,Pinyon Juniper,JUOS-53,N,6/6/16 14:35,,00Pre,Cover - Line Intercept (metric),Y,
ZION,Pinyon Juniper,JUOS-53,N,6/6/16 14:35,,00Pre,Cover - Points (metric),Y,
ZION,Pinyon Juniper,JUOS-54,N,9/26/00,,00Pre,Cover - Points (metric),Y,
ZION,Pinyon Juniper,JUOS-54,N,9/26/00,,00Pre,Density - Quadrats (metric),Y,
ZION,Pinyon Juniper,JUOS-54,N,9/26/00,,00Pre,Post Burn Severity,N,
ZION,Pinyon Juniper,JUOS-54,N,9/26/00,,00Pre,Cover - Species Composition (metric),Y,
ZION,Pinyon Juniper,JUOS-54,N,9/26/00,,00Pre,Surface Fuels,Y,
ZION,Pinyon Juniper,JUOS-54,N,9/26/00,,00Pre,Density - Belts (metric),Y,
ZION,Pinyon Juniper,JUOS-54,N,9/26/00,,00Pre,Trees - Individuals (metric),Y,
ZION,Pinyon Juniper,JUOS-54,N,10/6/04,,01Post,Density - Quadrats (metric),N,
ZION,Pinyon Juniper,JUOS-54,N,10/6/04,,01Post,Post Burn Severity,Y,
ZION,Pinyon Juniper,JUOS-54,N,10/6/04,,01Post,Cover - Species Composition (metric),N,
